candidate,office,district,party,county,precinct,votes
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 039,87
Write In,U.S. House,4,DEM,Linn,Precinct 039,0
Overvote,U.S. House,4,DEM,Linn,Precinct 039,0
Undervote,U.S. House,4,DEM,Linn,Precinct 039,2
Ed Jones,Governor,,DEM,Linn,Precinct 039,17
Kate Brown,Governor,,DEM,Linn,Precinct 039,69
Candace Neville,Governor,,DEM,Linn,Precinct 039,8
Write-Ins,Governor,,DEM,Linn,Precinct 039,3
Overvote,Governor,,DEM,Linn,Precinct 039,0
Undervote,Governor,,DEM,Linn,Precinct 039,0
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 039,
Write In,State Senate,6,DEM,Linn,Precinct 039,
Overvote,State Senate,6,DEM,Linn,Precinct 039,
Undervote,State Senate,6,DEM,Linn,Precinct 039,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 039,
Write In,Stete Senate,8,DEM,Linn,Precinct 039,
Overvote,Stete Senate,8,DEM,Linn,Precinct 039,
Undervote,Stete Senate,8,DEM,Linn,Precinct 039,
Marty Wilde,State House,11,DEM,Linn,Precinct 039,
Kimberly Koops,State House,11,DEM,Linn,Precinct 039,
Write In,State House,11,DEM,Linn,Precinct 039,
Overvote,State House,11,DEM,Linn,Precinct 039,
Undervote,State House,11,DEM,Linn,Precinct 039,
Jerred Taylor,State House,15,DEM,Linn,Precinct 039,
Write In,State House,15,DEM,Linn,Precinct 039,
Overvote,State House,15,DEM,Linn,Precinct 039,
Undervote,State House,15,DEM,Linn,Precinct 039,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 039,62
Write In,State House,17,DEM,Linn,Precinct 039,0
Overvote,State House,17,DEM,Linn,Precinct 039,0
Undervote,State House,17,DEM,Linn,Precinct 039,35
,Registered Voters,,,Linn,Precinct 039,250
,Ballots Cast,,,Linn,Precinct 039,95
Michael Polen,U.S. House,4,REP,Linn,Precinct 039,5
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 039,25
Court Boice,U.S. House,4,REP,Linn,Precinct 039,9
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 039,5
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 039,42
Write In,U.S. House,4,REP,Linn,Precinct 039,0
Overvote,U.S. House,4,REP,Linn,Precinct 039,0
Undervote,U.S. House,4,REP,Linn,Precinct 039,9
Knute Buehler,Governor,,REP,Linn,Precinct 039,31
Keenen W Bohach,Governor,,REP,Linn,Precinct 039,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 039,20
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 039,0
David W Stauffer,Governor,,REP,Linn,Precinct 039,1
Jeff Smith,Governor,,REP,Linn,Precinct 039,2
Jack W Tacy ,Governor,,REP,Linn,Precinct 039,0
Brett Hyland,Governor,,REP,Linn,Precinct 039,0
Bruce Cuff,Governor,,REP,Linn,Precinct 039,4
Sam Carpenter,Governor,,REP,Linn,Precinct 039,36
Write In,Governor,,REP,Linn,Precinct 039,0
Overvote,Governor,,REP,Linn,Precinct 039,0
Undervote,Governor,,REP,Linn,Precinct 039,1
Robert Schwartz,State Senate,6,REP,Linn,Precinct 039,
Christine Ruck,State Senate,6,REP,Linn,Precinct 039,
Write In,State Senate,6,REP,Linn,Precinct 039,
Overvote,State Senate,6,REP,Linn,Precinct 039,
Undervote,State Senate,6,REP,Linn,Precinct 039,
Erik S Parks,State Senate,8,REP,Linn,Precinct 039,
Write In,State Senate,8,REP,Linn,Precinct 039,
Overvote,State Senate,8,REP,Linn,Precinct 039,
Undervote,State Senate,8,REP,Linn,Precinct 039,
Joshua M Powell,State House,11,REP,Linn,Precinct 039,
Mark F Herbert,State House,11,REP,Linn,Precinct 039,
Write In,State House,11,REP,Linn,Precinct 039,
Overvote,State House,11,REP,Linn,Precinct 039,
Undervote,State House,11,REP,Linn,Precinct 039,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 039,
Write In,State House,15,REP,Linn,Precinct 039,
Overvote,State House,15,REP,Linn,Precinct 039,
Undervote,State House,15,REP,Linn,Precinct 039,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 039,81
Write In,State House,17,REP,Linn,Precinct 039,0
Overvote,State House,17,REP,Linn,Precinct 039,0
Undervote,State House,17,REP,Linn,Precinct 039,14
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 039,84
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 039,104
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 039,30
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 039,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 039,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 039,30
,Registered Voters,,,Linn,Precinct 041,56
,Ballots Cast,,,Linn,Precinct 041,12
Write In,U.S. House,4,IND,Linn,Precinct 041,5
Overvote,U.S. House,4,IND,Linn,Precinct 041,0
Undervote,U.S. House,4,IND,Linn,Precinct 041,7
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 041,1
Skye J Allen,Governor,,IND,Linn,Precinct 041,2
Patrick Starnes,Governor,,IND,Linn,Precinct 041,2
Write In,Governor,,IND,Linn,Precinct 041,5
Overvote,Governor,,IND,Linn,Precinct 041,0
Undervote,Governor,,IND,Linn,Precinct 041,2
Write In,State Senate,6,IND,Linn,Precinct 041,
Overvote,State Senate,6,IND,Linn,Precinct 041,
Undervote,State Senate,6,IND,Linn,Precinct 041,
Write In,State Senate,8,IND,Linn,Precinct 041,
Overvote,State Senate,8,IND,Linn,Precinct 041,
Undervote,State Senate,8,IND,Linn,Precinct 041,
Write In,State House,11,IND,Linn,Precinct 041,
Overvote,State House,11,IND,Linn,Precinct 041,
Undervote,State House,11,IND,Linn,Precinct 041,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 041,
Write In,State House,15,IND,Linn,Precinct 041,
Overvote,State House,15,IND,Linn,Precinct 041,
Undervote,State House,15,IND,Linn,Precinct 041,
Write In,State House,17,IND,Linn,Precinct 041,5
Overvote,State House,17,IND,Linn,Precinct 041,0
Undervote,State House,17,IND,Linn,Precinct 041,7
,Registered Voters,,,Linn,Precinct 041,210
,Ballots Cast,,,Linn,Precinct 041,81
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 041,17
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 041,60
Write In,U.S. House,4,DEM,Linn,Precinct 041,4
Overvote,U.S. House,4,DEM,Linn,Precinct 041,0
Undervote,U.S. House,4,DEM,Linn,Precinct 041,0
Ed Jones,Governor,,DEM,Linn,Precinct 041,15
Kate Brown,Governor,,DEM,Linn,Precinct 041,50
Candace Neville,Governor,,DEM,Linn,Precinct 041,9
Write-Ins,Governor,,DEM,Linn,Precinct 041,3
Overvote,Governor,,DEM,Linn,Precinct 041,0
Undervote,Governor,,DEM,Linn,Precinct 041,4
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 041,
Write In,State Senate,6,DEM,Linn,Precinct 041,
Overvote,State Senate,6,DEM,Linn,Precinct 041,
Undervote,State Senate,6,DEM,Linn,Precinct 041,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 041,
Write In,Stete Senate,8,DEM,Linn,Precinct 041,
Overvote,Stete Senate,8,DEM,Linn,Precinct 041,
Undervote,Stete Senate,8,DEM,Linn,Precinct 041,
Marty Wilde,State House,11,DEM,Linn,Precinct 041,
Kimberly Koops,State House,11,DEM,Linn,Precinct 041,
Write In,State House,11,DEM,Linn,Precinct 041,
Overvote,State House,11,DEM,Linn,Precinct 041,
Undervote,State House,11,DEM,Linn,Precinct 041,
Jerred Taylor,State House,15,DEM,Linn,Precinct 041,
Write In,State House,15,DEM,Linn,Precinct 041,
Overvote,State House,15,DEM,Linn,Precinct 041,
Undervote,State House,15,DEM,Linn,Precinct 041,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 041,50
Write In,State House,17,DEM,Linn,Precinct 041,1
Overvote,State House,17,DEM,Linn,Precinct 041,0
Undervote,State House,17,DEM,Linn,Precinct 041,30
,Registered Voters,,,Linn,Precinct 041,223
,Ballots Cast,,,Linn,Precinct 041,93
Michael Polen,U.S. House,4,REP,Linn,Precinct 041,6
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 041,22
Court Boice,U.S. House,4,REP,Linn,Precinct 041,16
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 041,2
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 041,35
Write In,U.S. House,4,REP,Linn,Precinct 041,2
Overvote,U.S. House,4,REP,Linn,Precinct 041,0
Undervote,U.S. House,4,REP,Linn,Precinct 041,10
Knute Buehler,Governor,,REP,Linn,Precinct 041,36
Keenen W Bohach,Governor,,REP,Linn,Precinct 041,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 041,22
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 041,0
David W Stauffer,Governor,,REP,Linn,Precinct 041,0
Jeff Smith,Governor,,REP,Linn,Precinct 041,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 041,1
Brett Hyland,Governor,,REP,Linn,Precinct 041,0
Bruce Cuff,Governor,,REP,Linn,Precinct 041,3
Sam Carpenter,Governor,,REP,Linn,Precinct 041,24
Write In,Governor,,REP,Linn,Precinct 041,1
Overvote,Governor,,REP,Linn,Precinct 041,0
Undervote,Governor,,REP,Linn,Precinct 041,5
Robert Schwartz,State Senate,6,REP,Linn,Precinct 041,
Christine Ruck,State Senate,6,REP,Linn,Precinct 041,
Write In,State Senate,6,REP,Linn,Precinct 041,
Overvote,State Senate,6,REP,Linn,Precinct 041,
Undervote,State Senate,6,REP,Linn,Precinct 041,
Erik S Parks,State Senate,8,REP,Linn,Precinct 041,
Write In,State Senate,8,REP,Linn,Precinct 041,
Overvote,State Senate,8,REP,Linn,Precinct 041,
Undervote,State Senate,8,REP,Linn,Precinct 041,
Joshua M Powell,State House,11,REP,Linn,Precinct 041,
Mark F Herbert,State House,11,REP,Linn,Precinct 041,
Write In,State House,11,REP,Linn,Precinct 041,
Overvote,State House,11,REP,Linn,Precinct 041,
Undervote,State House,11,REP,Linn,Precinct 041,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 041,
Write In,State House,15,REP,Linn,Precinct 041,
Overvote,State House,15,REP,Linn,Precinct 041,
Undervote,State House,15,REP,Linn,Precinct 041,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 041,75
Write In,State House,17,REP,Linn,Precinct 041,0
Overvote,State House,17,REP,Linn,Precinct 041,0
Undervote,State House,17,REP,Linn,Precinct 041,18
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 041,72
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 041,84
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 041,27
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 041,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 041,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 041,49
,Registered Voters,,,Linn,Precinct 042,55
,Ballots Cast,,,Linn,Precinct 042,22
Write In,U.S. House,4,IND,Linn,Precinct 042,10
Overvote,U.S. House,4,IND,Linn,Precinct 042,0
Undervote,U.S. House,4,IND,Linn,Precinct 042,12
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 042,1
Skye J Allen,Governor,,IND,Linn,Precinct 042,1
Patrick Starnes,Governor,,IND,Linn,Precinct 042,4
Write In,Governor,,IND,Linn,Precinct 042,6
Overvote,Governor,,IND,Linn,Precinct 042,0
Undervote,Governor,,IND,Linn,Precinct 042,10
Write In,State Senate,6,IND,Linn,Precinct 042,
Overvote,State Senate,6,IND,Linn,Precinct 042,
Undervote,State Senate,6,IND,Linn,Precinct 042,
Write In,State Senate,8,IND,Linn,Precinct 042,
Overvote,State Senate,8,IND,Linn,Precinct 042,
Undervote,State Senate,8,IND,Linn,Precinct 042,
Write In,State House,11,IND,Linn,Precinct 042,
Overvote,State House,11,IND,Linn,Precinct 042,
Undervote,State House,11,IND,Linn,Precinct 042,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 042,
Write In,State House,15,IND,Linn,Precinct 042,
Overvote,State House,15,IND,Linn,Precinct 042,
Undervote,State House,15,IND,Linn,Precinct 042,
Write In,State House,17,IND,Linn,Precinct 042,8
Overvote,State House,17,IND,Linn,Precinct 042,0
Undervote,State House,17,IND,Linn,Precinct 042,14
,Registered Voters,,,Linn,Precinct 042,168
,Ballots Cast,,,Linn,Precinct 042,68
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 042,17
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 042,46
Write In,U.S. House,4,DEM,Linn,Precinct 042,0
Overvote,U.S. House,4,DEM,Linn,Precinct 042,0
Undervote,U.S. House,4,DEM,Linn,Precinct 042,5
Ed Jones,Governor,,DEM,Linn,Precinct 042,16
Kate Brown,Governor,,DEM,Linn,Precinct 042,34
Candace Neville,Governor,,DEM,Linn,Precinct 042,10
Write-Ins,Governor,,DEM,Linn,Precinct 042,4
Overvote,Governor,,DEM,Linn,Precinct 042,0
Undervote,Governor,,DEM,Linn,Precinct 042,4
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 042,
Write In,State Senate,6,DEM,Linn,Precinct 042,
Overvote,State Senate,6,DEM,Linn,Precinct 042,
Undervote,State Senate,6,DEM,Linn,Precinct 042,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 042,
Write In,Stete Senate,8,DEM,Linn,Precinct 042,
Overvote,Stete Senate,8,DEM,Linn,Precinct 042,
Undervote,Stete Senate,8,DEM,Linn,Precinct 042,
Marty Wilde,State House,11,DEM,Linn,Precinct 042,
Kimberly Koops,State House,11,DEM,Linn,Precinct 042,
Write In,State House,11,DEM,Linn,Precinct 042,
Overvote,State House,11,DEM,Linn,Precinct 042,
Undervote,State House,11,DEM,Linn,Precinct 042,
Jerred Taylor,State House,15,DEM,Linn,Precinct 042,
Write In,State House,15,DEM,Linn,Precinct 042,
Overvote,State House,15,DEM,Linn,Precinct 042,
Undervote,State House,15,DEM,Linn,Precinct 042,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 042,43
Write In,State House,17,DEM,Linn,Precinct 042,4
Overvote,State House,17,DEM,Linn,Precinct 042,0
Undervote,State House,17,DEM,Linn,Precinct 042,21
,Registered Voters,,,Linn,Precinct 042,320
,Ballots Cast,,,Linn,Precinct 042,147
Michael Polen,U.S. House,4,REP,Linn,Precinct 042,6
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 042,40
Court Boice,U.S. House,4,REP,Linn,Precinct 042,14
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 042,10
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 042,57
Write In,U.S. House,4,REP,Linn,Precinct 042,2
Overvote,U.S. House,4,REP,Linn,Precinct 042,0
Undervote,U.S. House,4,REP,Linn,Precinct 042,18
Knute Buehler,Governor,,REP,Linn,Precinct 042,48
Keenen W Bohach,Governor,,REP,Linn,Precinct 042,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 042,46
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 042,1
David W Stauffer,Governor,,REP,Linn,Precinct 042,0
Jeff Smith,Governor,,REP,Linn,Precinct 042,6
Jack W Tacy ,Governor,,REP,Linn,Precinct 042,0
Brett Hyland,Governor,,REP,Linn,Precinct 042,0
Bruce Cuff,Governor,,REP,Linn,Precinct 042,9
Sam Carpenter,Governor,,REP,Linn,Precinct 042,35
Write In,Governor,,REP,Linn,Precinct 042,0
Overvote,Governor,,REP,Linn,Precinct 042,0
Undervote,Governor,,REP,Linn,Precinct 042,2
Robert Schwartz,State Senate,6,REP,Linn,Precinct 042,
Christine Ruck,State Senate,6,REP,Linn,Precinct 042,
Write In,State Senate,6,REP,Linn,Precinct 042,
Overvote,State Senate,6,REP,Linn,Precinct 042,
Undervote,State Senate,6,REP,Linn,Precinct 042,
Erik S Parks,State Senate,8,REP,Linn,Precinct 042,
Write In,State Senate,8,REP,Linn,Precinct 042,
Overvote,State Senate,8,REP,Linn,Precinct 042,
Undervote,State Senate,8,REP,Linn,Precinct 042,
Joshua M Powell,State House,11,REP,Linn,Precinct 042,
Mark F Herbert,State House,11,REP,Linn,Precinct 042,
Write In,State House,11,REP,Linn,Precinct 042,
Overvote,State House,11,REP,Linn,Precinct 042,
Undervote,State House,11,REP,Linn,Precinct 042,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 042,
Write In,State House,15,REP,Linn,Precinct 042,
Overvote,State House,15,REP,Linn,Precinct 042,
Undervote,State House,15,REP,Linn,Precinct 042,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 042,122
Write In,State House,17,REP,Linn,Precinct 042,0
Overvote,State House,17,REP,Linn,Precinct 042,0
Undervote,State House,17,REP,Linn,Precinct 042,25
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 042,95
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 042,63
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 042,61
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 042,1
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 042,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 042,49
,Registered Voters,,,Linn,Precinct 043,61
,Ballots Cast,,,Linn,Precinct 043,15
Write In,U.S. House,4,IND,Linn,Precinct 043,6
Overvote,U.S. House,4,IND,Linn,Precinct 043,0
Undervote,U.S. House,4,IND,Linn,Precinct 043,9
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 043,1
Skye J Allen,Governor,,IND,Linn,Precinct 043,1
Patrick Starnes,Governor,,IND,Linn,Precinct 043,2
Write In,Governor,,IND,Linn,Precinct 043,10
Overvote,Governor,,IND,Linn,Precinct 043,0
Undervote,Governor,,IND,Linn,Precinct 043,1
Write In,State Senate,6,IND,Linn,Precinct 043,
Overvote,State Senate,6,IND,Linn,Precinct 043,
Undervote,State Senate,6,IND,Linn,Precinct 043,
Write In,State Senate,8,IND,Linn,Precinct 043,
Overvote,State Senate,8,IND,Linn,Precinct 043,
Undervote,State Senate,8,IND,Linn,Precinct 043,
Write In,State House,11,IND,Linn,Precinct 043,
Overvote,State House,11,IND,Linn,Precinct 043,
Undervote,State House,11,IND,Linn,Precinct 043,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 043,
Write In,State House,15,IND,Linn,Precinct 043,
Overvote,State House,15,IND,Linn,Precinct 043,
Undervote,State House,15,IND,Linn,Precinct 043,
Write In,State House,17,IND,Linn,Precinct 043,7
Overvote,State House,17,IND,Linn,Precinct 043,0
Undervote,State House,17,IND,Linn,Precinct 043,8
,Registered Voters,,,Linn,Precinct 043,245
,Ballots Cast,,,Linn,Precinct 043,89
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 043,18
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 043,69
Write In,U.S. House,4,DEM,Linn,Precinct 043,1
Overvote,U.S. House,4,DEM,Linn,Precinct 043,0
Undervote,U.S. House,4,DEM,Linn,Precinct 043,1
Ed Jones,Governor,,DEM,Linn,Precinct 043,14
Kate Brown,Governor,,DEM,Linn,Precinct 043,59
Candace Neville,Governor,,DEM,Linn,Precinct 043,7
Write-Ins,Governor,,DEM,Linn,Precinct 043,3
Overvote,Governor,,DEM,Linn,Precinct 043,0
Undervote,Governor,,DEM,Linn,Precinct 043,6
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 043,
Write In,State Senate,6,DEM,Linn,Precinct 043,
Overvote,State Senate,6,DEM,Linn,Precinct 043,
Undervote,State Senate,6,DEM,Linn,Precinct 043,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 043,
Write In,Stete Senate,8,DEM,Linn,Precinct 043,
Overvote,Stete Senate,8,DEM,Linn,Precinct 043,
Undervote,Stete Senate,8,DEM,Linn,Precinct 043,
Marty Wilde,State House,11,DEM,Linn,Precinct 043,
Kimberly Koops,State House,11,DEM,Linn,Precinct 043,
Write In,State House,11,DEM,Linn,Precinct 043,
Overvote,State House,11,DEM,Linn,Precinct 043,
Undervote,State House,11,DEM,Linn,Precinct 043,
Jerred Taylor,State House,15,DEM,Linn,Precinct 043,
Write In,State House,15,DEM,Linn,Precinct 043,
Overvote,State House,15,DEM,Linn,Precinct 043,
Undervote,State House,15,DEM,Linn,Precinct 043,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 043,54
Write In,State House,17,DEM,Linn,Precinct 043,1
Overvote,State House,17,DEM,Linn,Precinct 043,0
Undervote,State House,17,DEM,Linn,Precinct 043,34
,Registered Voters,,,Linn,Precinct 043,280
,Ballots Cast,,,Linn,Precinct 043,128
Michael Polen,U.S. House,4,REP,Linn,Precinct 043,5
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 043,35
Court Boice,U.S. House,4,REP,Linn,Precinct 043,13
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 043,6
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 043,47
Write In,U.S. House,4,REP,Linn,Precinct 043,0
Overvote,U.S. House,4,REP,Linn,Precinct 043,0
Undervote,U.S. House,4,REP,Linn,Precinct 043,22
Knute Buehler,Governor,,REP,Linn,Precinct 043,38
Keenen W Bohach,Governor,,REP,Linn,Precinct 043,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 043,39
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 043,0
David W Stauffer,Governor,,REP,Linn,Precinct 043,0
Jeff Smith,Governor,,REP,Linn,Precinct 043,2
Jack W Tacy ,Governor,,REP,Linn,Precinct 043,0
Brett Hyland,Governor,,REP,Linn,Precinct 043,0
Bruce Cuff,Governor,,REP,Linn,Precinct 043,12
Sam Carpenter,Governor,,REP,Linn,Precinct 043,31
Write In,Governor,,REP,Linn,Precinct 043,0
Overvote,Governor,,REP,Linn,Precinct 043,0
Undervote,Governor,,REP,Linn,Precinct 043,6
Robert Schwartz,State Senate,6,REP,Linn,Precinct 043,
Christine Ruck,State Senate,6,REP,Linn,Precinct 043,
Write In,State Senate,6,REP,Linn,Precinct 043,
Overvote,State Senate,6,REP,Linn,Precinct 043,
Undervote,State Senate,6,REP,Linn,Precinct 043,
Erik S Parks,State Senate,8,REP,Linn,Precinct 043,
