county,precinct,office,district,candidate,party,votes,vtd
Malheur,South Rural Vale,President,,Robert F. Kennedy Jr.,WTP,9
Malheur,North Rural Vale,President,,Robert F. Kennedy Jr.,WTP,8
Malheur,Willowcreek,President,,Robert F. Kennedy Jr.,WTP,4
Malheur,Brogan,President,,Robert F. Kennedy Jr.,WTP,1
Malheur,Ironside,President,,Robert F. Kennedy Jr.,WTP,1
Malheur,Harper,President,,Robert F. Kennedy Jr.,WTP,2
Malheur,Juntura,President,,Robert F. Kennedy Jr.,WTP,0
Malheur,City of Jordan Valley,President,,Robert F. Kennedy Jr.,WTP,0
Malheur,Rural Jordan Valley,President,,Robert F. Kennedy Jr.,WTP,1
Malheur,Arock,President,,Robert F. Kennedy Jr.,WTP,0
Malheur,McDermitt,President,,Robert F. Kennedy Jr.,WTP,0
Malheur,Annex/Huntington/Farewell Bend,President,,Robert F. Kennedy Jr.,WTP,7
Malheur,Ontario 1,President,,Cornel West,PRO,1
Malheur,Ontario 2,President,,Cornel West,PRO,12
Malheur,Ontario 3,President,,Cornel West,PRO,0
Malheur,Ontario 4,President,,Cornel West,PRO,0
Malheur,Applegate,President,,Cornel West,PRO,0
Malheur,Fair/Ontario Heights,President,,Cornel West,PRO,1
Malheur,Butte/Cairo,President,,Cornel West,PRO,0
Malheur,City of Nyssa,President,,Cornel West,PRO,1
Malheur,Rural Nyssa,President,,Cornel West,PRO,0
Malheur,City of Adrian,President,,Cornel West,PRO,0
Malheur,Rural Adrian,President,,Cornel West,PRO,1
Malheur,City of Vale,President,,Cornel West,PRO,0
Malheur,South Rural Vale,President,,Cornel West,PRO,0
Malheur,North Rural Vale,President,,Cornel West,PRO,0
Malheur,Willowcreek,President,,Cornel West,PRO,0
Malheur,Brogan,President,,Cornel West,PRO,0
Malheur,Ironside,President,,Cornel West,PRO,0
Malheur,Harper,President,,Cornel West,PRO,0
Malheur,Juntura,President,,Cornel West,PRO,0
Malheur,City of Jordan Valley,President,,Cornel West,PRO,0
Malheur,Rural Jordan Valley,President,,Cornel West,PRO,0
Malheur,Arock,President,,Cornel West,PRO,0
Malheur,McDermitt,President,,Cornel West,PRO,0
Malheur,Annex/Huntington/Farewell Bend,President,,Cornel West,PRO,0
Malheur,Ontario 1,President,,Chase Oliver,LBT,2
Malheur,Ontario 2,President,,Chase Oliver,LBT,4
Malheur,Ontario 3,President,,Chase Oliver,LBT,4
Malheur,Ontario 4,President,,Chase Oliver,LBT,4
Malheur,Applegate,President,,Chase Oliver,LBT,0
Malheur,Fair/Ontario Heights,President,,Chase Oliver,LBT,6
Malheur,Butte/Cairo,President,,Chase Oliver,LBT,2
Malheur,City of Nyssa,President,,Chase Oliver,LBT,3
Malheur,Rural Nyssa,President,,Chase Oliver,LBT,3
Malheur,City of Adrian,President,,Chase Oliver,LBT,0
Malheur,Rural Adrian,President,,Chase Oliver,LBT,0
Malheur,City of Vale,President,,Chase Oliver,LBT,2
Malheur,South Rural Vale,President,,Chase Oliver,LBT,1
Malheur,North Rural Vale,President,,Chase Oliver,LBT,2
Malheur,Willowcreek,President,,Chase Oliver,LBT,0
Malheur,Brogan,President,,Chase Oliver,LBT,0
Malheur,Ironside,President,,Chase Oliver,LBT,0
Malheur,Harper,President,,Chase Oliver,LBT,0
Malheur,Juntura,President,,Chase Oliver,LBT,0
Malheur,City of Jordan Valley,President,,Chase Oliver,LBT,0
Malheur,Rural Jordan Valley,President,,Chase Oliver,LBT,0
Malheur,Arock,President,,Chase Oliver,LBT,0
Malheur,McDermitt,President,,Chase Oliver,LBT,1
Malheur,Annex/Huntington/Farewell Bend,President,,Chase Oliver,LBT,0
Malheur,Ontario 1,President,,Randall Terry,CON,2
Malheur,Ontario 2,President,,Randall Terry,CON,0
Malheur,Ontario 3,President,,Randall Terry,CON,4
Malheur,Ontario 4,President,,Randall Terry,CON,0
Malheur,Applegate,President,,Randall Terry,CON,0
Malheur,Fair/Ontario Heights,President,,Randall Terry,CON,2
Malheur,Butte/Cairo,President,,Randall Terry,CON,1
Malheur,City of Nyssa,President,,Randall Terry,CON,2
Malheur,Rural Nyssa,President,,Randall Terry,CON,1
Malheur,City of Adrian,President,,Randall Terry,CON,0
Malheur,Rural Adrian,President,,Randall Terry,CON,1
Malheur,City of Vale,President,,Randall Terry,CON,1
Malheur,South Rural Vale,President,,Randall Terry,CON,0
Malheur,North Rural Vale,President,,Randall Terry,CON,2
Malheur,Willowcreek,President,,Randall Terry,CON,1
Malheur,Brogan,President,,Randall Terry,CON,0
Malheur,Ironside,President,,Randall Terry,CON,0
Malheur,Harper,President,,Randall Terry,CON,0
Malheur,Juntura,President,,Randall Terry,CON,0
Malheur,City of Jordan Valley,President,,Randall Terry,CON,0
Malheur,Rural Jordan Valley,President,,Randall Terry,CON,0
Malheur,Arock,President,,Randall Terry,CON,0
Malheur,McDermitt,President,,Randall Terry,CON,0
Malheur,Annex/Huntington/Farewell Bend,President,,Randall Terry,CON,0
Malheur,Ontario 1,President,,Donald J. Trump,REP,537
Malheur,Ontario 2,President,,Donald J. Trump,REP,480
Malheur,Ontario 3,President,,Donald J. Trump,REP,477
Malheur,Ontario 4,President,,Donald J. Trump,REP,553
Malheur,Applegate,President,,Donald J. Trump,REP,271
Malheur,Fair/Ontario Heights,President,,Donald J. Trump,REP,620
Malheur,Butte/Cairo,President,,Donald J. Trump,REP,455
Malheur,City of Nyssa,President,,Donald J. Trump,REP,530
Malheur,Rural Nyssa,President,,Donald J. Trump,REP,675
Malheur,City of Adrian,President,,Donald J. Trump,REP,47
Malheur,Rural Adrian,President,,Donald J. Trump,REP,450
Malheur,City of Vale,President,,Donald J. Trump,REP,548
Malheur,South Rural Vale,President,,Donald J. Trump,REP,459
Malheur,North Rural Vale,President,,Donald J. Trump,REP,637
Malheur,Willowcreek,President,,Donald J. Trump,REP,208
Malheur,Brogan,President,,Donald J. Trump,REP,48
Malheur,Ironside,President,,Donald J. Trump,REP,34
Malheur,Harper,President,,Donald J. Trump,REP,158
Malheur,Juntura,President,,Donald J. Trump,REP,68
Malheur,City of Jordan Valley,President,,Donald J. Trump,REP,82
Malheur,Rural Jordan Valley,President,,Donald J. Trump,REP,130
Malheur,Arock,President,,Donald J. Trump,REP,80
Malheur,McDermitt,President,,Donald J. Trump,REP,20
Malheur,Annex/Huntington/Farewell Bend,President,,Donald J. Trump,REP,143
Malheur,Ontario 1,President,,Jill Stein,PGP,5
Malheur,Ontario 2,President,,Jill Stein,PGP,7
Malheur,Ontario 3,President,,Jill Stein,PGP,1
Malheur,Ontario 4,President,,Jill Stein,PGP,4
Malheur,Applegate,President,,Jill Stein,PGP,2
Malheur,Fair/Ontario Heights,President,,Jill Stein,PGP,1
Malheur,Butte/Cairo,President,,Jill Stein,PGP,3
Malheur,City of Nyssa,President,,Jill Stein,PGP,9
Malheur,Rural Nyssa,President,,Jill Stein,PGP,3
Malheur,City of Adrian,President,,Jill Stein,PGP,1
Malheur,Rural Adrian,President,,Jill Stein,PGP,0
Malheur,City of Vale,President,,Jill Stein,PGP,8
Malheur,South Rural Vale,President,,Jill Stein,PGP,0
Malheur,North Rural Vale,President,,Jill Stein,PGP,1
Malheur,Willowcreek,President,,Jill Stein,PGP,1
Malheur,Brogan,President,,Jill Stein,PGP,0
Malheur,Ironside,President,,Jill Stein,PGP,0
Malheur,Harper,President,,Jill Stein,PGP,1
Malheur,Juntura,President,,Jill Stein,PGP,0
Malheur,City of Jordan Valley,President,,Jill Stein,PGP,0
Malheur,Rural Jordan Valley,President,,Jill Stein,PGP,0
Malheur,Arock,President,,Jill Stein,PGP,0
Malheur,McDermitt,President,,Jill Stein,PGP,0
Malheur,Annex/Huntington/Farewell Bend,President,,Jill Stein,PGP,0
Malheur,Ontario 1,President,,Kamala D. Harris,DEM,347
Malheur,Ontario 2,President,,Kamala D. Harris,DEM,485
Malheur,Ontario 3,President,,Kamala D. Harris,DEM,339
Malheur,Ontario 4,President,,Kamala D. Harris,DEM,318
Malheur,Applegate,President,,Kamala D. Harris,DEM,82
Malheur,Fair/Ontario Heights,President,,Kamala D. Harris,DEM,181
Malheur,Butte/Cairo,President,,Kamala D. Harris,DEM,131
Malheur,City of Nyssa,President,,Kamala D. Harris,DEM,297
Malheur,Rural Nyssa,President,,Kamala D. Harris,DEM,124
Malheur,City of Adrian,President,,Kamala D. Harris,DEM,29
Malheur,Rural Adrian,President,,Kamala D. Harris,DEM,85
Malheur,City of Vale,President,,Kamala D. Harris,DEM,175
Malheur,South Rural Vale,President,,Kamala D. Harris,DEM,76
Malheur,North Rural Vale,President,,Kamala D. Harris,DEM,103
Malheur,Willowcreek,President,,Kamala D. Harris,DEM,23
Malheur,Brogan,President,,Kamala D. Harris,DEM,21
Malheur,Ironside,President,,Kamala D. Harris,DEM,3
Malheur,Harper,President,,Kamala D. Harris,DEM,10
Malheur,Juntura,President,,Kamala D. Harris,DEM,0
Malheur,City of Jordan Valley,President,,Kamala D. Harris,DEM,7
Malheur,Rural Jordan Valley,President,,Kamala D. Harris,DEM,4
Malheur,Arock,President,,Kamala D. Harris,DEM,0
Malheur,McDermitt,President,,Kamala D. Harris,DEM,2
Malheur,Annex/Huntington/Farewell Bend,President,,Kamala D. Harris,DEM,42
Malheur,Ontario 1,President,,Write-ins,,2
Malheur,Ontario 2,President,,Write-ins,,6
Malheur,Ontario 3,President,,Write-ins,,3
Malheur,Ontario 4,President,,Write-ins,,1
Malheur,Applegate,President,,Write-ins,,1
Malheur,Fair/Ontario Heights,President,,Write-ins,,1
Malheur,Butte/Cairo,President,,Write-ins,,2
Malheur,City of Nyssa,President,,Write-ins,,0
Malheur,Rural Nyssa,President,,Write-ins,,1
Malheur,City of Adrian,President,,Write-ins,,0
Malheur,Rural Adrian,President,,Write-ins,,4
Malheur,City of Vale,President,,Write-ins,,1
Malheur,South Rural Vale,President,,Write-ins,,1
Malheur,North Rural Vale,President,,Write-ins,,2
Malheur,Willowcreek,President,,Write-ins,,1
Malheur,Brogan,President,,Write-ins,,0
Malheur,Ironside,President,,Write-ins,,1
Malheur,Harper,President,,Write-ins,,1
Malheur,Juntura,President,,Write-ins,,0
Malheur,City of Jordan Valley,President,,Write-ins,,0
Malheur,Rural Jordan Valley,President,,Write-ins,,0
Malheur,Arock,President,,Write-ins,,0
Malheur,McDermitt,President,,Write-ins,,0
Malheur,Annex/Huntington/Farewell Bend,President,,Write-ins,,1
Malheur,Ontario 1,President,,Over Votes,,0
Malheur,Ontario 2,President,,Over Votes,,0
Malheur,Ontario 3,President,,Over Votes,,0
Malheur,Ontario 4,President,,Over Votes,,0
Malheur,Applegate,President,,Over Votes,,0
Malheur,Fair/Ontario Heights,President,,Over Votes,,0
Malheur,Butte/Cairo,President,,Over Votes,,0
Malheur,City of Nyssa,President,,Over Votes,,1
Malheur,Rural Nyssa,President,,Over Votes,,0
Malheur,City of Adrian,President,,Over Votes,,0
Malheur,Rural Adrian,President,,Over Votes,,0
Malheur,City of Vale,President,,Over Votes,,0
Malheur,South Rural Vale,President,,Over Votes,,0
Malheur,North Rural Vale,President,,Over Votes,,0
Malheur,Willowcreek,President,,Over Votes,,0
Malheur,Brogan,President,,Over Votes,,0
Malheur,Ironside,President,,Over Votes,,0
Malheur,Harper,President,,Over Votes,,0
Malheur,Juntura,President,,Over Votes,,0
Malheur,City of Jordan Valley,President,,Over Votes,,0
Malheur,Rural Jordan Valley,President,,Over Votes,,0
Malheur,Arock,President,,Over Votes,,0
Malheur,McDermitt,President,,Over Votes,,0
Malheur,Annex/Huntington/Farewell Bend,President,,Over Votes,,0
Malheur,Ontario 1,President,,Under Votes,,9
Malheur,Ontario 2,President,,Under Votes,,12
Malheur,Ontario 3,President,,Under Votes,,14
Malheur,Ontario 4,President,,Under Votes,,12
Malheur,Applegate,President,,Under Votes,,5
Malheur,Fair/Ontario Heights,President,,Under Votes,,7
Malheur,Butte/Cairo,President,,Under Votes,,6
Malheur,City of Nyssa,President,,Under Votes,,12
Malheur,Rural Nyssa,President,,Under Votes,,7
Malheur,City of Adrian,President,,Under Votes,,3
Malheur,Rural Adrian,President,,Under Votes,,6
Malheur,City of Vale,President,,Under Votes,,5
Malheur,South Rural Vale,President,,Under Votes,,7
Malheur,North Rural Vale,President,,Under Votes,,11
Malheur,Willowcreek,President,,Under Votes,,5
Malheur,Brogan,President,,Under Votes,,0
Malheur,Ironside,President,,Under Votes,,0
Malheur,Harper,President,,Under Votes,,2
Malheur,Juntura,President,,Under Votes,,0
Malheur,City of Jordan Valley,President,,Under Votes,,1
Malheur,Rural Jordan Valley,President,,Under Votes,,0
Malheur,Arock,President,,Under Votes,,0
Malheur,McDermitt,President,,Under Votes,,0
Malheur,Annex/Huntington/Farewell Bend,President,,Under Votes,,0
Malheur,Ontario 1,U.S. House,2,Cliff Bentz,REP,597
Malheur,Ontario 2,U.S. House,2,Cliff Bentz,REP,524
Malheur,Ontario 3,U.S. House,2,Cliff Bentz,REP,521
Malheur,Ontario 4,U.S. House,2,Cliff Bentz,REP,576
Malheur,Applegate,U.S. House,2,Cliff Bentz,REP,282
Malheur,Fair/Ontario Heights,U.S. House,2,Cliff Bentz,REP,608
Malheur,Butte/Cairo,U.S. House,2,Cliff Bentz,REP,462
Malheur,City of Nyssa,U.S. House,2,Cliff Bentz,REP,522
Malheur,Rural Nyssa,U.S. House,2,Cliff Bentz,REP,674
Malheur,City of Adrian,U.S. House,2,Cliff Bentz,REP,53
Malheur,Rural Adrian,U.S. House,2,Cliff Bentz,REP,447
Malheur,City of Vale,U.S. House,2,Cliff Bentz,REP,567
Malheur,South Rural Vale,U.S. House,2,Cliff Bentz,REP,465
Malheur,North Rural Vale,U.S. House,2,Cliff Bentz,REP,649
Malheur,Willowcreek,U.S. House,2,Cliff Bentz,REP,210
Malheur,Brogan,U.S. House,2,Cliff Bentz,REP,44
Malheur,Ironside,U.S. House,2,Cliff Bentz,REP,33
Malheur,Harper,U.S. House,2,Cliff Bentz,REP,160
Malheur,Juntura,U.S. House,2,Cliff Bentz,REP,61
Malheur,City of Jordan Valley,U.S. House,2,Cliff Bentz,REP,83
Malheur,Rural Jordan Valley,U.S. House,2,Cliff Bentz,REP,127
Malheur,Arock,U.S. House,2,Cliff Bentz,REP,79
Malheur,McDermitt,U.S. House,2,Cliff Bentz,REP,21
Malheur,Annex/Huntington/Farewell Bend,U.S. House,2,Cliff Bentz,REP,144
Malheur,Ontario 1,U.S. House,2,Michael Kurt Stettler,CON,18
Malheur,Ontario 2,U.S. House,2,Michael Kurt Stettler,CON,47
Malheur,Ontario 3,U.S. House,2,Michael Kurt Stettler,CON,36
Malheur,Ontario 4,U.S. House,2,Michael Kurt Stettler,CON,29
Malheur,Applegate,U.S. House,2,Michael Kurt Stettler,CON,11
Malheur,Fair/Ontario Heights,U.S. House,2,Michael Kurt Stettler,CON,45
Malheur,Butte/Cairo,U.S. House,2,Michael Kurt Stettler,CON,23
Malheur,City of Nyssa,U.S. House,2,Michael Kurt Stettler,CON,43
Malheur,Rural Nyssa,U.S. House,2,Michael Kurt Stettler,CON,36
Malheur,City of Adrian,U.S. House,2,Michael Kurt Stettler,CON,6
Malheur,Rural Adrian,U.S. House,2,Michael Kurt Stettler,CON,18
Malheur,City of Vale,U.S. House,2,Michael Kurt Stettler,CON,22
Malheur,South Rural Vale,U.S. House,2,Michael Kurt Stettler,CON,13
Malheur,North Rural Vale,U.S. House,2,Michael Kurt Stettler,CON,27
Malheur,Willowcreek,U.S. House,2,Michael Kurt Stettler,CON,8
Malheur,Brogan,U.S. House,2,Michael Kurt Stettler,CON,4
Malheur,Ironside,U.S. House,2,Michael Kurt Stettler,CON,3
Malheur,Harper,U.S. House,2,Michael Kurt Stettler,CON,4
Malheur,Juntura,U.S. House,2,Michael Kurt Stettler,CON,4
Malheur,City of Jordan Valley,U.S. House,2,Michael Kurt Stettler,CON,1
Malheur,Rural Jordan Valley,U.S. House,2,Michael Kurt Stettler,CON,1
Malheur,Arock,U.S. House,2,Michael Kurt Stettler,CON,0
Malheur,McDermitt,U.S. House,2,Michael Kurt Stettler,CON,0
Malheur,Annex/Huntington/Farewell Bend,U.S. House,2,Michael Kurt Stettler,CON,11
Malheur,Ontario 1,U.S. House,2,Dan Ruby,DEM,279
Malheur,Ontario 2,U.S. House,2,Dan Ruby,DEM,424
Malheur,Ontario 3,U.S. House,2,Dan Ruby,DEM,269
Malheur,Ontario 4,U.S. House,2,Dan Ruby,DEM,273
Malheur,Applegate,U.S. House,2,Dan Ruby,DEM,65
Malheur,Fair/Ontario Heights,U.S. House,2,Dan Ruby,DEM,144
Malheur,Butte/Cairo,U.S. House,2,Dan Ruby,DEM,99
Malheur,City of Nyssa,U.S. House,2,Dan Ruby,DEM,255
Malheur,Rural Nyssa,U.S. House,2,Dan Ruby,DEM,99
Malheur,City of Adrian,U.S. House,2,Dan Ruby,DEM,23
Malheur,Rural Adrian,U.S. House,2,Dan Ruby,DEM,68
Malheur,City of Vale,U.S. House,2,Dan Ruby,DEM,146
Malheur,South Rural Vale,U.S. House,2,Dan Ruby,DEM,62
Malheur,North Rural Vale,U.S. House,2,Dan Ruby,DEM,73
Malheur,Willowcreek,U.S. House,2,Dan Ruby,DEM,16
Malheur,Brogan,U.S. House,2,Dan Ruby,DEM,18
Malheur,Ironside,U.S. House,2,Dan Ruby,DEM,3
Malheur,Harper,U.S. House,2,Dan Ruby,DEM,6
Malheur,Juntura,U.S. House,2,Dan Ruby,DEM,0
Malheur,City of Jordan Valley,U.S. House,2,Dan Ruby,DEM,4
Malheur,Rural Jordan Valley,U.S. House,2,Dan Ruby,DEM,4
Malheur,Arock,U.S. House,2,Dan Ruby,DEM,0
Malheur,McDermitt,U.S. House,2,Dan Ruby,DEM,2
Malheur,Annex/Huntington/Farewell Bend,U.S. House,2,Dan Ruby,DEM,36
Malheur,Ontario 1,U.S. House,2,Write-ins,,0
Malheur,Ontario 2,U.S. House,2,Write-ins,,0
Malheur,Ontario 3,U.S. House,2,Write-ins,,0
Malheur,Ontario 4,U.S. House,2,Write-ins,,0
Malheur,Applegate,U.S. House,2,Write-ins,,0
Malheur,Fair/Ontario Heights,U.S. House,2,Write-ins,,1
Malheur,Butte/Cairo,U.S. House,2,Write-ins,,1
Malheur,City of Nyssa,U.S. House,2,Write-ins,,0
Malheur,Rural Nyssa,U.S. House,2,Write-ins,,0
Malheur,City of Adrian,U.S. House,2,Write-ins,,0
Malheur,Rural Adrian,U.S. House,2,Write-ins,,0
Malheur,City of Vale,U.S. House,2,Write-ins,,0
Malheur,South Rural Vale,U.S. House,2,Write-ins,,2
Malheur,North Rural Vale,U.S. House,2,Write-ins,,0
Malheur,Willowcreek,U.S. House,2,Write-ins,,0
Malheur,Brogan,U.S. House,2,Write-ins,,0
Malheur,Ironside,U.S. House,2,Write-ins,,0
Malheur,Harper,U.S. House,2,Write-ins,,0
Malheur,Juntura,U.S. House,2,Write-ins,,0
Malheur,City of Jordan Valley,U.S. House,2,Write-ins,,0
Malheur,Rural Jordan Valley,U.S. House,2,Write-ins,,0
Malheur,Arock,U.S. House,2,Write-ins,,0
Malheur,McDermitt,U.S. House,2,Write-ins,,0
Malheur,Annex/Huntington/Farewell Bend,U.S. House,2,Write-ins,,0
Malheur,Ontario 1,U.S. House,2,Over Votes,,1
Malheur,Ontario 2,U.S. House,2,Over Votes,,1
Malheur,Ontario 3,U.S. House,2,Over Votes,,0
Malheur,Ontario 4,U.S. House,2,Over Votes,,0
Malheur,Applegate,U.S. House,2,Over Votes,,0
Malheur,Fair/Ontario Heights,U.S. House,2,Over Votes,,0
Malheur,Butte/Cairo,U.S. House,2,Over Votes,,0
Malheur,City of Nyssa,U.S. House,2,Over Votes,,0
Malheur,Rural Nyssa,U.S. House,2,Over Votes,,0
Malheur,City of Adrian,U.S. House,2,Over Votes,,0
Malheur,Rural Adrian,U.S. House,2,Over Votes,,1
Malheur,City of Vale,U.S. House,2,Over Votes,,0
Malheur,South Rural Vale,U.S. House,2,Over Votes,,1
Malheur,North Rural Vale,U.S. House,2,Over Votes,,0
Malheur,Willowcreek,U.S. House,2,Over Votes,,0
Malheur,Brogan,U.S. House,2,Over Votes,,0
Malheur,Ironside,U.S. House,2,Over Votes,,0
Malheur,Harper,U.S. House,2,Over Votes,,0
Malheur,Juntura,U.S. House,2,Over Votes,,0
Malheur,City of Jordan Valley,U.S. House,2,Over Votes,,0
Malheur,Rural Jordan Valley,U.S. House,2,Over Votes,,0
Malheur,Arock,U.S. House,2,Over Votes,,0
Malheur,McDermitt,U.S. House,2,Over Votes,,0
Malheur,Annex/Huntington/Farewell Bend,U.S. House,2,Over Votes,,0
Malheur,Ontario 1,U.S. House,2,Under Votes,,22
Malheur,Ontario 2,U.S. House,2,Under Votes,,42
Malheur,Ontario 3,U.S. House,2,Under Votes,,38
Malheur,Ontario 4,U.S. House,2,Under Votes,,35
Malheur,Applegate,U.S. House,2,Under Votes,,14
Malheur,Fair/Ontario Heights,U.S. House,2,Under Votes,,30
Malheur,Butte/Cairo,U.S. House,2,Under Votes,,20
Malheur,City of Nyssa,U.S. House,2,Under Votes,,47
Malheur,Rural Nyssa,U.S. House,2,Under Votes,,25
Malheur,City of Adrian,U.S. House,2,Under Votes,,2
Malheur,Rural Adrian,U.S. House,2,Under Votes,,19
Malheur,City of Vale,U.S. House,2,Under Votes,,21
Malheur,South Rural Vale,U.S. House,2,Under Votes,,8
Malheur,North Rural Vale,U.S. House,2,Under Votes,,17
Malheur,Willowcreek,U.S. House,2,Under Votes,,9
Malheur,Brogan,U.S. House,2,Under Votes,,4
Malheur,Ironside,U.S. House,2,Under Votes,,0
Malheur,Harper,U.S. House,2,Under Votes,,2
Malheur,Juntura,U.S. House,2,Under Votes,,3
Malheur,City of Jordan Valley,U.S. House,2,Under Votes,,2
Malheur,Rural Jordan Valley,U.S. House,2,Under Votes,,3
Malheur,Arock,U.S. House,2,Under Votes,,1
Malheur,McDermitt,U.S. House,2,Under Votes,,0
Malheur,Annex/Huntington/Farewell Bend,U.S. House,2,Under Votes,,2
Malheur,Ontario 1,Secretary of State,,Nathalie Paravicini,PGP,15
Malheur,Ontario 2,Secretary of State,,Nathalie Paravicini,PGP,52
Malheur,Ontario 3,Secretary of State,,Nathalie Paravicini,PGP,34
Malheur,Ontario 4,Secretary of State,,Nathalie Paravicini,PGP,28
Malheur,Applegate,Secretary of State,,Nathalie Paravicini,PGP,9
Malheur,Fair/Ontario Heights,Secretary of State,,Nathalie Paravicini,PGP,10
Malheur,Butte/Cairo,Secretary of State,,Nathalie Paravicini,PGP,9
Malheur,City of Nyssa,Secretary of State,,Nathalie Paravicini,PGP,23
Malheur,Rural Nyssa,Secretary of State,,Nathalie Paravicini,PGP,11
Malheur,City of Adrian,Secretary of State,,Nathalie Paravicini,PGP,3
Malheur,Rural Adrian,Secretary of State,,Nathalie Paravicini,PGP,3
Malheur,City of Vale,Secretary of State,,Nathalie Paravicini,PGP,21
Malheur,South Rural Vale,Secretary of State,,Nathalie Paravicini,PGP,4
Malheur,North Rural Vale,Secretary of State,,Nathalie Paravicini,PGP,9
Malheur,Willowcreek,Secretary of State,,Nathalie Paravicini,PGP,3
Malheur,Brogan,Secretary of State,,Nathalie Paravicini,PGP,2
Malheur,Ironside,Secretary of State,,Nathalie Paravicini,PGP,0
Malheur,Harper,Secretary of State,,Nathalie Paravicini,PGP,0
Malheur,Juntura,Secretary of State,,Nathalie Paravicini,PGP,0
Malheur,City of Jordan Valley,Secretary of State,,Nathalie Paravicini,PGP,0
Malheur,Rural Jordan Valley,Secretary of State,,Nathalie Paravicini,PGP,0
Malheur,Arock,Secretary of State,,Nathalie Paravicini,PGP,0
Malheur,McDermitt,Secretary of State,,Nathalie Paravicini,PGP,0
Malheur,Annex/Huntington/Farewell Bend,Secretary of State,,Nathalie Paravicini,PGP,7
Malheur,Ontario 1,Secretary of State,,Dennis Linthicum,REP,547
Malheur,Ontario 2,Secretary of State,,Dennis Linthicum,REP,455
Malheur,Ontario 3,Secretary of State,,Dennis Linthicum,REP,472
Malheur,Ontario 4,Secretary of State,,Dennis Linthicum,REP,540
Malheur,Applegate,Secretary of State,,Dennis Linthicum,REP,269
Malheur,Fair/Ontario Heights,Secretary of State,,Dennis Linthicum,REP,592
Malheur,Butte/Cairo,Secretary of State,,Dennis Linthicum,REP,448
Malheur,City of Nyssa,Secretary of State,,Dennis Linthicum,REP,501
Malheur,Rural Nyssa,Secretary of State,,Dennis Linthicum,REP,683
Malheur,City of Adrian,Secretary of State,,Dennis Linthicum,REP,45
Malheur,Rural Adrian,Secretary of State,,Dennis Linthicum,REP,448
Malheur,City of Vale,Secretary of State,,Dennis Linthicum,REP,547
Malheur,South Rural Vale,Secretary of State,,Dennis Linthicum,REP,455
Malheur,North Rural Vale,Secretary of State,,Dennis Linthicum,REP,637
Malheur,Willowcreek,Secretary of State,,Dennis Linthicum,REP,207
Malheur,Brogan,Secretary of State,,Dennis Linthicum,REP,44
Malheur,Ironside,Secretary of State,,Dennis Linthicum,REP,35
Malheur,Harper,Secretary of State,,Dennis Linthicum,REP,159
Malheur,Juntura,Secretary of State,,Dennis Linthicum,REP,64
Malheur,City of Jordan Valley,Secretary of State,,Dennis Linthicum,REP,81
Malheur,Rural Jordan Valley,Secretary of State,,Dennis Linthicum,REP,128
Malheur,Arock,Secretary of State,,Dennis Linthicum,REP,75
Malheur,McDermitt,Secretary of State,,Dennis Linthicum,REP,21
Malheur,Annex/Huntington/Farewell Bend,Secretary of State,,Dennis Linthicum,REP,140
Malheur,Ontario 1,Secretary of State,,Tobias Read,DEM,308
Malheur,Ontario 2,Secretary of State,,Tobias Read,DEM,476
Malheur,Ontario 3,Secretary of State,,Tobias Read,DEM,312
Malheur,Ontario 4,Secretary of State,,Tobias Read,DEM,310
Malheur,Applegate,Secretary of State,,Tobias Read,DEM,77
Malheur,Fair/Ontario Heights,Secretary of State,,Tobias Read,DEM,177
Malheur,Butte/Cairo,Secretary of State,,Tobias Read,DEM,125
Malheur,City of Nyssa,Secretary of State,,Tobias Read,DEM,290
Malheur,Rural Nyssa,Secretary of State,,Tobias Read,DEM,114
Malheur,City of Adrian,Secretary of State,,Tobias Read,DEM,31
Malheur,Rural Adrian,Secretary of State,,Tobias Read,DEM,79
Malheur,City of Vale,Secretary of State,,Tobias Read,DEM,159
Malheur,South Rural Vale,Secretary of State,,Tobias Read,DEM,77
Malheur,North Rural Vale,Secretary of State,,Tobias Read,DEM,95
Malheur,Willowcreek,Secretary of State,,Tobias Read,DEM,20
Malheur,Brogan,Secretary of State,,Tobias Read,DEM,18
Malheur,Ironside,Secretary of State,,Tobias Read,DEM,4
Malheur,Harper,Secretary of State,,Tobias Read,DEM,7
Malheur,Juntura,Secretary of State,,Tobias Read,DEM,1
Malheur,City of Jordan Valley,Secretary of State,,Tobias Read,DEM,7
Malheur,Rural Jordan Valley,Secretary of State,,Tobias Read,DEM,4
Malheur,Arock,Secretary of State,,Tobias Read,DEM,0
Malheur,McDermitt,Secretary of State,,Tobias Read,DEM,2
Malheur,Annex/Huntington/Farewell Bend,Secretary of State,,Tobias Read,DEM,35
Malheur,Ontario 1,Secretary of State,,Write-ins,,1
Malheur,Ontario 2,Secretary of State,,Write-ins,,0
Malheur,Ontario 3,Secretary of State,,Write-ins,,2
Malheur,Ontario 4,Secretary of State,,Write-ins,,0
Malheur,Applegate,Secretary of State,,Write-ins,,1
Malheur,Fair/Ontario Heights,Secretary of State,,Write-ins,,2
Malheur,Butte/Cairo,Secretary of State,,Write-ins,,0
Malheur,City of Nyssa,Secretary of State,,Write-ins,,0
Malheur,Rural Nyssa,Secretary of State,,Write-ins,,0
Malheur,City of Adrian,Secretary of State,,Write-ins,,0
